HMD  ;
timestamp;globalPosition; ; ;localPosition; ; ;globalRotation; ; ; ;localRotation; ; ; ;
54.74 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
54.76 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
54.78 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
54.8 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
54.82 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
54.84 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
54.86 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
54.88 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
54.9 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
54.92 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
54.94 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
54.96 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
54.98 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.02 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.04 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.06 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.08 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.1 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.12 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.14 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.16 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.18 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.2 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.22 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.24 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.26 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.28 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.3 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.32 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.34 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.36 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.38 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.4 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.42 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.44 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.46 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.48 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.5 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.52 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.54 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.56 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.58 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.6 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.62 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.64 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.66 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.68 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.7 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.72 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.74 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.76 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.78 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.8 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.82 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.84 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.86 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.88 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.9 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.92 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.94 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.96 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
55.98 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.02 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.04 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.06 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.08 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.1 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.12 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.14 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.16 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.18 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.2 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.22 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.24 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.26 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.28 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.3 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.32 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.34 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.36 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.38 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.4 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.42 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.44 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.46 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.48 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.5 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.52 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.54 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.56 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.58 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.6 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.62 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.64 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.66 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.68 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.7 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.72 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.74 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.76 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.78 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.8 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.82 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.84 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.86 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.88 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.9 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.92 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
56.94 ;-0.03033352 ;1.82416 ;-4.177786 ;-0.03033352 ;1.82416 ;0.03221356 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;-0.2849934 ;-0.1131353 ;-0.1064323 ;0.9458601 ;
